TimeStamp,clickCNTL,clickCNTR,clickCNTM,MouseDisplacement,MouseSpeedMax,MouseWheelAmount,KeyTypeCNT,KeyTypeDelCNT,KeyTypeBackCNT,KeyTypeEnterCNT,Curvature,AppName,FFT0,FFT1,Compass,Posture_RightLeft,Posture_Rear,Posture_Front,Sag,Rotation,SittingStatus,Memo,
2018/09/24 21:17:49,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,344,0.6,0.23,0.48,0,0.04,1,memo,
2018/09/24 21:17:54,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,344,0.59,0.23,0.48,-0.5,0.45,1,memo,
2018/09/24 21:17:59,0,0,0,2882,311,0,0,0,0,0,27.4,vivaldi,0,0,327,0.57,0.22,0.47,0.5,0.5,0.97,memo,
2018/09/24 21:18:04,5,0,0,2444,239,0,0,0,0,0,37.7,vivaldi,0,0,246,0.42,0.17,0.34,0.1,0.03,0.52,memo,
2018/09/24 21:18:09,8,0,0,246,47,0,0,0,0,0,16,vivaldi,0,0,318,0.53,0.21,0.46,0.2,0,0.86,memo,
2018/09/24 21:18:15,0,0,0,6,4,0,12,0,3,1,4.1,vivaldi,0,0,319,0.55,0.25,0.51,-0.1,-0.04,0.82,memo,
2018/09/24 21:18:20,3,0,0,1491,201,0,0,0,0,0,37.9,vivaldi,0,0,263,0.37,0.35,0.3,0.3,-0.24,0.54,memo,
2018/09/24 21:18:25,3,0,0,719,73,0,3,0,0,2,17.2,vivaldi,0,0,217,0.42,0.17,0.17,0.1,0.08,0.22,memo,
2018/09/24 21:18:30,0,0,0,253,19,0,0,0,0,0,29.7,vivaldi,0,0,224,0.4,0.16,0.32,0.2,0.03,0.28,memo,
2018/09/24 21:18:35,0,0,0,11,6,0,0,0,0,0,15.7,vivaldi,0,0,258,0.57,0.2,0.27,0,-0.01,0.49,memo,
2018/09/24 21:18:40,0,0,0,194,72,0,0,0,0,0,24.5,vivaldi,0,0,317,0.57,0.25,0.45,0,-0.11,0.91,memo,
2018/09/24 21:18:45,0,0,0,124,22,0,0,0,0,0,32,vivaldi,0,0,336,0.61,0.18,0.46,0.7,0.84,0.94,memo,
2018/09/24 21:18:50,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,337,0.59,0.22,0.42,0.1,-0.46,0.94,memo,
2018/09/24 21:18:55,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,257,0.47,0.18,0.29,0,0.09,0.44,memo,
2018/09/24 21:19:00,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,284,0.53,0.22,0.33,0,0.05,0.68,memo,
2018/09/24 21:19:05,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,258,0.46,0.22,0.25,0.1,0.1,0.48,memo,
2018/09/24 21:19:10,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,336,0.55,0.23,0.41,-0.7,0.18,0.94,memo,
2018/09/24 21:19:15,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,264,0.44,0.21,0.38,0,0.03,0.5,memo,
2018/09/24 21:19:20,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,225,0.45,0.2,0.3,0,-0.08,0.57,memo,
2018/09/24 21:19:25,0,0,0,4038,646,0,0,0,0,0,15.8,vivaldi,0,0,335,0.61,0.22,0.48,0.2,-0.06,0.94,memo,
2018/09/24 21:19:30,0,0,0,6924,1050,0,0,0,0,0,32.3,POWERPNT,0,0,346,0.6,0.23,0.5,0,0.02,1,memo,
2018/09/24 21:19:35,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,335,0.6,0.22,0.47,0.1,-0.01,0.94,memo,
2018/09/24 21:19:40,0,0,0,0,0,0,4,0,0,0,0,POWERPNT,0,0,307,0.57,0.2,0.46,0.2,0.01,0.8,memo,
2018/09/24 21:19:45,0,0,0,0,0,0,7,0,1,0,0,POWERPNT,0,0,275,0.5,0.21,0.37,0.1,0.04,0.68,memo,
2018/09/24 21:19:50,0,0,0,794,220,0,0,0,0,0,32.1,POWERPNT,0,0,299,0.48,0.22,0.37,0.1,0.15,0.73,memo,
2018/09/24 21:19:55,0,0,0,483,80,0,0,0,0,0,23.1,POWERPNT,0,0,346,0.59,0.23,0.49,0,0.01,1,memo,
2018/09/24 21:20:00,0,0,0,497,58,0,0,0,0,0,24.7,POWERPNT,0,0,268,0.4,0.28,0.34,0,0.09,0.48,memo,
2018/09/24 21:20:05,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,315,0.58,0.27,0.43,0,-0.01,0.76,memo,
2018/09/24 21:20:10,1,0,0,1995,299,0,4,0,0,2,43.8,vivaldi,0,0,292,0.58,0.19,0.41,0.3,0,0.66,memo,
2018/09/24 21:20:16,1,0,0,1799,952,0,0,0,0,0,13.9,POWERPNT,0,0,232,0.55,0.25,0.34,0.1,0.02,0.4,memo,
2018/09/24 21:20:21,0,0,0,0,0,0,3,0,4,0,0,POWERPNT,0,0,237,0.45,0.15,0.29,0.1,0.06,0.43,memo,
2018/09/24 21:20:26,0,0,0,0,0,0,1,0,0,0,0,POWERPNT,0,0,261,0.52,0.23,0.37,0,0.02,0.62,memo,
2018/09/24 21:20:31,0,0,0,320,43,0,5,0,0,0,11.5,POWERPNT,0,0,299,0.53,0.21,0.4,0.1,0.01,0.68,memo,
2018/09/24 21:20:36,3,0,0,1067,188,0,0,1,0,0,60.9,POWERPNT,0,0,347,0.63,0.23,0.49,0.1,0.06,1,memo,
2018/09/24 21:20:41,0,0,0,0,0,0,3,0,2,0,0,POWERPNT,0,0,346,0.6,0.23,0.48,0,0.05,1,memo,
2018/09/24 21:20:46,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,346,0.6,0.23,0.48,-0.4,0.23,1,memo,
2018/09/24 21:20:51,0,0,0,0,0,0,0,0,3,0,0,POWERPNT,0,0,346,0.6,0.23,0.48,0.3,-0.05,1,memo,
2018/09/24 21:20:56,0,0,0,0,0,0,3,0,7,0,0,POWERPNT,0,0,347,0.58,0.23,0.48,0,0.04,1,memo,
2018/09/24 21:21:01,0,0,0,0,0,0,2,0,2,0,0,POWERPNT,0,0,347,0.58,0.23,0.48,0,0.02,1,memo,
2018/09/24 21:21:06,0,0,0,0,0,0,3,0,1,0,0,POWERPNT,0,0,346,0.58,0.23,0.48,0,0.26,1,memo,
2018/09/24 21:21:11,0,0,0,0,0,0,2,0,1,0,0,POWERPNT,0,0,255,0.48,0.22,0.37,0,0.06,0.44,memo,
2018/09/24 21:21:16,0,0,0,0,0,0,0,0,1,0,0,POWERPNT,0,0,290,0.52,0.19,0.37,0,0.04,0.74,memo,
2018/09/24 21:21:21,0,0,0,483,103,0,0,0,1,0,24.2,POWERPNT,0,0,241,0.52,0.2,0.3,0.3,-0.03,0.45,memo,
2018/09/24 21:21:26,0,0,0,225,91,0,0,0,0,0,18.7,POWERPNT,0,0,317,0.54,0.22,0.43,0,0.03,0.82,memo,
2018/09/24 21:21:31,0,0,0,456,188,0,0,0,0,0,1.2,POWERPNT,0,0,316,0.58,0.23,0.46,1.3,9.5,1,memo,
2018/09/24 21:21:36,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,29,0.24,0.92,0.9,0.4,4.24,0.13,memo,
2018/09/24 21:21:41,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,28,0.5,0.94,0.94,0,0.08,0,memo,
2018/09/24 21:21:46,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,28,0.77,0.94,0.94,0,0.03,0,memo,
2018/09/24 21:21:51,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,23,0.76,0.63,0.58,0,0.02,0,memo,
2018/09/24 21:21:56,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,21,0.77,0.56,0.42,0,0,0,memo,
2018/09/24 21:22:01,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,29,0.97,0.97,0.97,0,0.02,0,memo,
2018/09/24 21:22:06,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,29,0.94,0.94,0.91,0,0.01,0,memo,
2018/09/24 21:22:11,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,22,0.74,0.69,0.6,0,0.01,0,memo,
2018/09/24 21:22:16,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,27,0.89,0.81,0.75,0,0.01,0,memo,
2018/09/24 21:22:21,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,27,0.91,0.91,0.88,0,0,0,memo,
2018/09/24 21:22:27,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,19,0.68,0.6,0.45,0,0.01,0,memo,
2018/09/24 21:22:32,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,20,0.73,0.58,0.43,0,0,0,memo,
2018/09/24 21:22:37,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,27,0.91,0.83,0.75,0,0.01,0,memo,
2018/09/24 21:22:42,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,30,1,1,1,0,0.02,0,memo,
2018/09/24 21:22:47,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,21,0.82,0.63,0.54,0,0.01,0,memo,
2018/09/24 21:22:52,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,22,0.76,0.71,0.59,0,0.01,0,memo,
2018/09/24 21:22:57,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,30,1.05,2.41,1.05,0.1,0.1,0.05,memo,
2018/09/24 21:23:02,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,30,1,1,1,0,0.02,0,memo,
2018/09/24 21:23:07,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,30,1,1,1,0,0.02,0,memo,
2018/09/24 21:23:12,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,30,1,1,1,0,0.01,0,memo,
2018/09/24 21:23:17,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,25,0.9,0.74,0.69,0,0.02,0,memo,
2018/09/24 21:23:22,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,30,0.98,1,1,0.1,0.01,0,memo,
2018/09/24 21:23:27,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,234,-0.07,0.62,0.77,-1.3,-10.06,0.27,memo,
2018/09/24 21:23:32,0,0,0,1209,113,0,0,0,0,0,38.4,POWERPNT,0,0,253,0.6,0.03,-0.01,-1,0.84,0.44,memo,
2018/09/24 21:23:37,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,346,0.5,0.26,0.49,0,-0.01,1,memo,
2018/09/24 21:23:42,0,0,0,205,58,0,0,0,0,0,13.2,POWERPNT,0,0,289,0.45,0.22,0.39,0.1,-0.14,0.75,memo,
2018/09/24 21:23:47,0,0,0,748,61,0,0,0,0,0,25.7,POWERPNT,0,0,345,0.5,0.26,0.49,0,0.01,1,memo,
2018/09/24 21:23:52,2,0,0,2713,632,0,0,0,0,0,43.8,vivaldi,0,0,307,0.45,0.2,0.35,0.1,0.1,0.8,memo,
2018/09/24 21:23:57,0,0,0,345,155,0,5,0,2,2,21.1,vivaldi,0,0,325,0.46,0.25,0.44,0.1,0.04,0.91,memo,
2018/09/24 21:24:02,1,0,0,535,70,0,3,0,0,2,32.7,vivaldi,0,0,336,0.48,0.27,0.45,0.2,-0.02,0.94,memo,
2018/09/24 21:24:07,0,0,0,209,31,0,0,0,0,0,13.8,vivaldi,0,0,276,0.42,0.26,0.42,0,0,0.54,memo,
2018/09/24 21:24:12,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,276,0.45,0.24,0.4,0.1,0.04,0.63,memo,
2018/09/24 21:24:17,0,0,0,1354,181,0,0,0,0,0,8,vivaldi,0,0,345,0.51,0.26,0.49,0,0.03,1,memo,
2018/09/24 21:24:23,0,0,0,269,62,0,0,0,0,0,18.6,vivaldi,0,0,347,0.5,0.26,0.49,-0.1,1.59,1,memo,
2018/09/24 21:24:28,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,349,0.5,0.24,0.49,-0.3,-0.53,1,memo,
2018/09/24 21:24:33,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,254,0.46,0.1,0.38,0,-0.09,0.43,memo,
2018/09/24 21:24:38,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,241,0.53,0.16,0.36,0.1,0.12,0.33,memo,
2018/09/24 21:24:43,0,0,0,3438,746,0,0,0,0,0,17.7,vivaldi,0,0,225,0.45,0.23,0.28,-0.1,0.15,0.38,memo,
2018/09/24 21:24:48,2,0,0,3036,589,0,0,0,0,0,32.1,POWERPNT,0,0,334,0.54,0.25,0.48,0,-0.07,0.94,memo,
2018/09/24 21:24:53,0,0,0,768,198,0,0,0,0,0,33.6,POWERPNT,0,0,333,0.53,0.25,0.48,0,-0.08,0.94,memo,
2018/09/24 21:24:58,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,345,0.5,0.23,0.49,0.1,0.07,1,memo,
2018/09/24 21:25:03,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,345,0.5,0.23,0.49,0,0.05,1,memo,
2018/09/24 21:25:08,0,0,0,835,281,0,0,0,0,0,2.4,POWERPNT,0,0,334,0.48,0.22,0.48,0,-0.03,0.97,memo,
2018/09/24 21:25:13,0,0,0,149,29,0,0,0,0,0,37,explorer,0,0,345,0.5,0.23,0.5,0.1,0.4,1,memo,
2018/09/24 21:25:18,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,336,0.48,0.22,0.48,0.3,0.34,0.94,memo,
2018/09/24 21:25:23,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,217,0.32,0.09,0.21,0.1,-0.04,0.24,memo,
2018/09/24 21:25:28,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,216,0.37,0.22,0.28,0,-0.01,0.38,memo,
2018/09/24 21:25:33,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,288,0.44,0.19,0.36,0.2,0.09,0.67,memo,
2018/09/24 21:25:38,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,345,0.5,0.23,0.5,0,-0.01,1,memo,
2018/09/24 21:25:43,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,296,0.43,0.24,0.36,0.1,0.03,0.71,memo,
2018/09/24 21:25:48,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,229,0.39,0.16,0.32,0.1,0.06,0.56,memo,
2018/09/24 21:25:53,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,334,0.5,0.22,0.47,0,0.02,0.94,memo,
2018/09/24 21:25:58,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,345,0.5,0.23,0.5,0.4,-0.77,1,memo,
2018/09/24 21:26:03,0,0,0,1151,183,0,0,0,0,0,57.4,POWERPNT,0,0,344,0.5,0.25,0.49,-0.2,-0.45,0.97,memo,
2018/09/24 21:26:08,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,334,0.48,0.24,0.48,-0.2,0.78,0.97,memo,
2018/09/24 21:26:13,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,236,0.51,0.3,0.13,0.2,-0.02,0.33,memo,
2018/09/24 21:26:19,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,225,0.38,0.38,0.71,0.6,0.96,0.23,memo,
2018/09/24 21:26:24,0,0,0,0,0,0,4,0,3,0,0,POWERPNT,0,0,250,0.3,0.32,0.34,0,-0.3,0.5,memo,
2018/09/24 21:26:29,0,0,0,0,0,0,4,0,1,0,0,POWERPNT,0,0,293,0.44,0.2,0.38,0.1,0,0.77,memo,
2018/09/24 21:26:34,0,0,0,3104,486,0,0,0,6,0,27.3,POWERPNT,0,0,312,0.36,-0.12,0.45,-0.4,-1.69,0.74,memo,
2018/09/24 21:26:39,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,285,0.57,0.15,0.34,0.2,0.17,0.65,memo,
2018/09/24 21:26:44,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,341,0.5,0.25,0.49,0,-0.01,1,memo,
2018/09/24 21:26:49,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,341,0.5,0.25,0.49,0,0.02,1,memo,
2018/09/24 21:26:54,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,313,0.46,0.23,0.43,-0.1,0.04,0.79,memo,
2018/09/24 21:26:59,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,341,0.5,0.25,0.49,0,0.04,1,memo,
2018/09/24 21:27:04,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,320,0.47,0.23,0.46,0,0.02,0.91,memo,
2018/09/24 21:27:09,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,295,0.48,0.25,0.41,0,0.05,0.73,memo,
2018/09/24 21:27:14,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,265,0.42,0.21,0.41,-0.1,0.02,0.62,memo,
2018/09/24 21:27:19,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,195,0.39,0.19,0.29,0,0,0.35,memo,
2018/09/24 21:27:24,0,0,0,0,0,0,2,0,1,0,0,POWERPNT,0,0,285,0.39,0.26,0.62,0.2,0.81,0.77,memo,
2018/09/24 21:27:29,0,0,0,0,0,0,4,0,0,0,0,POWERPNT,0,0,345,0.51,0.25,0.49,0,0.02,1,memo,
2018/09/24 21:27:34,0,0,0,20,14,0,1,0,0,0,4.5,POWERPNT,0,0,313,0.46,0.23,0.45,0,-0.36,0.85,memo,
2018/09/24 21:27:39,0,0,0,9235,1051,0,0,0,0,0,51.7,POWERPNT,0,0,255,0.43,0.2,0.37,0,0.04,0.68,memo,
2018/09/24 21:27:44,0,0,0,4282,1923,0,0,0,0,0,30,POWERPNT,0,0,214,0.4,0.22,0.28,0,0.05,0.29,memo,
2018/09/24 21:27:49,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,249,0.37,0.18,0.4,-0.1,0.12,0.45,memo,
2018/09/24 21:27:54,0,0,0,23,4,0,0,0,0,0,20.8,POWERPNT,0,0,336,0.47,0.22,0.43,0.2,1.28,0.91,memo,
2018/09/24 21:27:59,1,0,0,1540,296,0,0,0,0,0,36.3,POWERPNT,0,0,284,0.48,0.27,0.38,-0.3,-1.06,0.63,memo,
2018/09/24 21:28:04,2,0,0,2158,528,0,0,0,0,0,63,POWERPNT,0,0,221,0.4,0.3,0.29,0,0.04,0.36,memo,
2018/09/24 21:28:09,3,0,0,562,89,0,0,0,0,0,26.6,POWERPNT,0,0,288,0.43,0.23,0.29,0,-0.16,0.72,memo,
2018/09/24 21:28:14,0,0,0,922,98,0,0,0,0,0,47.3,POWERPNT,0,0,300,0.53,0.18,0.19,0.2,0.18,0.81,memo,
2018/09/24 21:28:19,0,0,0,377,65,0,0,0,0,0,12.3,POWERPNT,0,0,286,0.43,0.24,0.37,0,0.04,0.74,memo,
2018/09/24 21:28:24,0,0,0,577,83,0,0,0,0,0,30.1,POWERPNT,0,0,257,0.46,0.21,0.33,0,0.01,0.49,memo,
2018/09/24 21:28:30,0,0,0,287,23,0,0,0,0,0,11.6,POWERPNT,0,0,225,0.34,0.29,0.27,0,0.09,0.26,memo,
2018/09/24 21:28:35,0,0,0,442,80,0,0,0,0,0,31.2,POWERPNT,0,0,270,0.43,0.22,0.38,0,0.03,0.73,memo,
2018/09/24 21:28:40,0,0,0,1020,179,0,0,0,0,0,54,POWERPNT,0,0,332,0.48,0.28,0.46,0,0,0.94,memo,
2018/09/24 21:28:45,0,0,0,483,236,0,0,0,0,0,1.5,POWERPNT,0,0,240,0.42,0.3,0.32,0,0.04,0.4,memo,
2018/09/24 21:28:50,0,0,0,2504,377,0,0,0,0,0,32.6,POWERPNT,0,0,234,0.48,0.19,0.28,0,0.06,0.3,memo,
2018/09/24 21:28:55,1,0,0,1326,183,0,0,0,0,0,22.6,POWERPNT,0,0,289,0.46,0.22,0.41,0,-0.15,0.7,memo,
2018/09/24 21:29:00,1,0,0,140,13,0,0,0,0,0,37,POWERPNT,0,0,325,0.48,0.31,0.43,0.2,0.14,0.88,memo,
2018/09/24 21:29:05,0,0,0,1001,116,0,0,0,0,0,52.1,Datalogging,0,0,249,0.45,0.19,0.33,0,-0.04,0.51,memo,
2018/09/24 21:29:10,2,0,0,426,25,0,0,0,0,0,51.4,Datalogging,0,0,240,0.35,0.31,0.31,0,0.03,0.37,memo,
2018/09/24 21:29:15,2,0,0,1015,227,0,0,0,0,0,45.1,POWERPNT,0,0,204,0.39,0.2,0.28,0,0.07,0.31,memo,
2018/09/24 21:29:20,0,0,0,84,28,0,2,0,0,0,17.2,POWERPNT,0,0,304,0.46,0.24,0.44,0.4,0.64,0.8,memo,
2018/09/24 21:29:25,0,0,0,0,0,0,4,0,3,0,0,POWERPNT,0,0,346,0.5,0.26,0.49,0,0.22,1,memo,
2018/09/24 21:29:30,0,0,0,0,0,0,3,0,0,0,0,POWERPNT,0,0,326,0.48,0.25,0.48,0,-0.05,0.94,memo,
2018/09/24 21:29:35,0,0,0,0,0,0,2,0,2,0,0,POWERPNT,0,0,315,0.46,0.24,0.45,0,0.03,0.82,memo,
2018/09/24 21:29:40,2,0,0,1911,253,0,0,0,0,0,53.5,POWERPNT,0,0,335,0.48,0.25,0.47,0,-0.09,0.94,memo,
2018/09/24 21:29:45,2,0,0,2914,484,0,0,0,0,0,28.7,POWERPNT,0,0,324,0.53,0.24,0.44,0,0,0.82,memo,
2018/09/24 21:29:50,0,0,0,7,2,0,0,0,0,0,14.1,POWERPNT,0,0,261,0.44,0.24,0.36,0,-0.01,0.49,memo,
2018/09/24 21:29:55,0,0,0,315,62,0,0,0,0,0,12.4,POWERPNT,0,0,334,0.48,0.26,0.45,0,0.01,0.94,memo,
2018/09/24 21:30:00,0,0,0,575,81,0,0,0,0,0,39.2,POWERPNT,0,0,315,0.49,0.24,0.44,0,0,0.85,memo,
2018/09/24 21:30:05,2,0,0,354,54,0,0,0,0,0,12.8,POWERPNT,0,0,306,0.51,0.28,0.41,0,-0.02,0.74,memo,
2018/09/24 21:30:10,0,0,0,0,0,0,1,0,2,0,0,POWERPNT,0,0,275,0.47,0.27,0.34,0,0.11,0.51,memo,
2018/09/24 21:30:15,0,0,0,123,21,0,2,0,0,0,10.7,POWERPNT,0,0,232,0.37,0.13,0.18,0.1,0.07,0.37,memo,
2018/09/24 21:30:20,0,0,0,0,0,0,1,0,0,0,0,POWERPNT,0,0,236,0.54,0.25,0.31,0,0.1,0.3,memo,
2018/09/24 21:30:26,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,334,0.48,0.24,0.47,0,0.09,0.97,memo,
2018/09/24 21:30:31,0,0,0,0,0,0,3,0,0,0,0,POWERPNT,0,0,345,0.5,0.24,0.49,0,-0.34,1,memo,
2018/09/24 21:30:36,0,0,0,0,0,0,5,0,2,0,0,POWERPNT,0,0,291,0.44,0.22,0.38,0,0.01,0.73,memo,
2018/09/24 21:30:41,0,0,0,1128,174,0,0,0,0,0,34.1,POWERPNT,0,0,253,0.38,0.23,0.34,0,0.13,0.51,memo,
2018/09/24 21:30:46,0,0,0,805,74,0,0,0,0,0,73.3,POWERPNT,0,0,252,0.44,0.26,0.32,0,0.02,0.52,memo,
2018/09/24 21:30:51,0,0,0,15,5,0,0,0,0,0,9.1,POWERPNT,0,0,333,0.5,0.24,0.45,0,-0.01,0.94,memo,
2018/09/24 21:30:56,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,343,0.5,0.25,0.46,0,0.01,0.97,memo,
2018/09/24 21:31:01,0,0,0,92,28,0,0,0,0,0,5.5,POWERPNT,0,0,343,0.5,0.26,0.47,-0.1,-0.14,1,memo,
2018/09/24 21:31:06,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,343,0.5,0.25,0.48,0,-0.02,1,memo,
2018/09/24 21:31:11,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,261,0.44,0.19,0.35,0,0.01,0.61,memo,
2018/09/24 21:31:16,0,0,0,60,21,0,0,0,0,0,1.6,POWERPNT,0,0,257,0.45,0.2,0.32,0.1,0.01,0.64,memo,
2018/09/24 21:31:21,0,0,0,345,48,0,0,0,0,0,58.4,POWERPNT,0,0,251,0.39,0.22,0.33,0,3.05,0.44,memo,
2018/09/24 21:31:26,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,214,0.5,0.26,0.46,-0.2,1,0.88,memo,
2018/09/24 21:31:31,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,219,0.47,0.25,0.48,-0.1,0.07,0.85,memo,
2018/09/24 21:31:36,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,203,0.37,0.26,0.37,0,0.02,0.56,memo,
2018/09/24 21:31:41,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,231,0.5,0.28,0.49,0.5,-0.02,1,memo,
2018/09/24 21:31:46,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,319,0.49,0.44,0.44,-2.9,-0.42,0.94,memo,
2018/09/24 21:31:51,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,337,0.48,0.55,0.48,0,0,0.97,memo,
2018/09/24 21:31:56,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,328,0.47,0.54,0.47,0,0,0.91,memo,
2018/09/24 21:32:01,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,327,0.47,0.54,0.47,0,0.02,0.85,memo,
2018/09/24 21:32:06,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,300,0.47,0.43,0.42,3.6,-1.78,0.71,memo,
2018/09/24 21:32:11,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,40,4.22,0.66,0.56,0.3,7.35,0.12,memo,
2018/09/24 21:32:16,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,26,0.39,0.67,0.53,0,0.02,0,memo,
2018/09/24 21:32:22,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,38,0.92,1,1,-0.1,0.01,0,memo,
2018/09/24 21:32:27,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,38,1,1,1,0,0,0,memo,
2018/09/24 21:32:32,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,38,1,1,1,0,0.01,0,memo,
2018/09/24 21:32:37,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,38,1,1,1,0,0,0,memo,
2018/09/24 21:32:42,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,36,0.94,0.94,0.94,0,0.01,0,memo,
2018/09/24 21:32:47,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,38,1,1,1,0,0,0,memo,
2018/09/24 21:32:52,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,38,1,1,1,0,-0.01,0,memo,
2018/09/24 21:32:57,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,26,0.71,0.71,0.64,0,0,0,memo,
2018/09/24 21:33:02,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,30,0.77,0.78,0.75,0,0,0,memo,
2018/09/24 21:33:07,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,30,0.87,0.68,0.6,0,0.01,0,memo,
2018/09/24 21:33:12,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,39,1,1,1,0,-0.01,0,memo,
2018/09/24 21:33:17,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,31,0.82,0.77,0.72,0,0,0,memo,
