TimeStamp,clickCNTL,clickCNTR,clickCNTM,MouseDisplacement,MouseSpeedMax,MouseWheelAmount,KeyTypeCNT,KeyTypeDelCNT,KeyTypeBackCNT,KeyTypeEnterCNT,Curvature,AppName,FFT0,FFT1,Compass,Posture_RightLeft,Posture_Rear,Posture_Front,Sag,Rotation,SittingStatus,Memo,
2018/07/10 15:00:00,1,0,0,2941,286,0,0,0,0,0,38.4,Unity,0,0,217,0.5,0.23,0.5,0.4,-1.52,1,memo,
2018/07/10 15:00:05,0,0,0,2899,239,0,0,0,0,0,35.3,Unity,0,0,164,0.43,0.2,0.31,0.2,-0.93,0.49,memo,
2018/07/10 15:00:10,0,0,0,3231,309,0,0,0,0,0,36.7,Unity,0,0,183,0.43,0.2,0.35,0.3,-1.27,0.7,memo,
2018/07/10 15:00:15,0,0,0,1637,209,0,0,0,0,0,63.7,Unity,0,0,187,0.41,0.23,0.42,0.3,-1.18,0.67,memo,
2018/07/10 15:00:20,0,0,0,1578,272,0,0,0,0,0,25.9,Unity,0,0,204,0.5,0.23,0.46,0.4,-1.37,0.85,memo,
2018/07/10 15:00:25,0,0,0,773,102,0,0,0,0,0,24.2,Unity,0,0,149,0.44,0.04,0.27,0.2,-0.64,0.36,memo,
2018/07/10 15:00:30,0,0,0,340,45,0,0,0,0,0,6.9,Unity,0,0,219,0.5,0.24,0.49,0.4,-1.59,1,memo,
2018/07/10 15:00:35,1,0,0,709,94,0,0,0,0,0,16.6,Unity,0,0,182,0.42,0.13,0.28,0.3,-1.18,0.57,memo,
2018/07/10 15:00:40,0,0,0,1028,194,0,0,0,0,0,43.5,Unity,0,0,218,0.5,0.24,0.49,0.4,-1.28,1,memo,
2018/07/10 15:00:45,0,0,0,2281,319,0,0,0,0,0,37.2,Unity,0,0,162,0.36,0.19,0.34,0.2,-1.07,0.66,memo,
2018/07/10 15:00:50,0,0,0,3555,474,0,0,0,0,0,60.1,chrome,0,0,219,0.5,0.24,0.49,0.4,-1.6,1,memo,
2018/07/10 15:00:55,0,0,0,1446,207,0,0,0,0,0,22.7,chrome,0,0,218,0.5,0.24,0.49,0.4,-1.61,1,memo,
2018/07/10 15:01:00,0,0,0,3365,530,0,0,0,0,0,52.5,Unity,0,0,218,0.5,0.24,0.49,0.4,-1.6,1,memo,
2018/07/10 15:01:05,2,0,0,1702,284,0,0,0,0,0,30.2,Unity,0,0,175,0.24,0.25,0.4,0,-1.6,0.61,memo,
2018/07/10 15:01:10,0,0,0,674,138,0,0,0,0,0,48.5,Unity,0,0,165,0.44,0.23,0.38,0.3,-1.1,0.55,memo,
2018/07/10 15:01:15,0,0,0,747,94,0,0,0,0,0,41.1,Unity,0,0,173,0.53,0.21,0.35,0.1,-0.77,0.54,memo,
2018/07/10 15:01:20,1,0,0,2271,368,0,0,0,0,0,15.9,chrome,0,0,189,0.43,0.22,0.42,0.2,-1.19,0.82,memo,
2018/07/10 15:01:25,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,151,0.42,0.18,0.34,0.3,-0.84,0.51,memo,
2018/07/10 15:01:30,1,0,0,4150,903,0,0,0,0,0,55.2,Unity,0,0,218,0.5,0.24,0.49,0.4,-1.8,1,memo,
2018/07/10 15:01:35,0,0,0,1586,169,0,0,0,0,0,24.1,Unity,0,0,211,0.48,0.23,0.48,0.4,-1.64,0.94,memo,
2018/07/10 15:01:40,1,0,0,611,129,0,0,0,0,0,5.8,Unity,0,0,160,0.38,0.15,0.33,0.2,-0.83,0.47,memo,
2018/07/10 15:01:45,0,0,0,240,88,0,0,0,0,0,0.8,Unity,0,0,179,0.43,0.07,0.37,0.3,-1.04,0.66,memo,
2018/07/10 15:01:50,0,0,0,1199,185,0,0,0,0,0,31.3,Unity,0,0,197,0.48,0.17,0.41,0.3,-1.25,0.82,memo,
2018/07/10 15:01:55,0,0,0,382,48,0,0,0,0,0,26.9,Unity,0,0,216,0.5,0.24,0.49,0.4,-1.61,1,memo,
2018/07/10 15:02:00,0,0,0,924,159,0,0,0,0,0,30.9,Unity,0,0,178,0.35,0.2,0.37,0.2,-0.79,0.53,memo,
2018/07/10 15:02:05,0,0,0,655,47,0,0,0,0,0,47.5,Unity,0,0,204,0.53,0.22,0.47,0.4,-1.42,0.85,memo,
2018/07/10 15:02:10,0,0,0,680,73,0,0,0,0,0,43.1,Unity,0,0,172,0.38,0.22,0.38,0.3,-1.01,0.52,memo,
2018/07/10 15:02:15,0,0,0,1465,190,0,0,0,0,0,21.4,Unity,0,0,174,0.3,0.22,0.31,0.2,-0.87,0.51,memo,
2018/07/10 15:02:20,0,0,0,1131,111,0,0,1,0,0,25.6,Unity,0,0,204,0.49,0.12,0.5,0.3,-1.45,0.88,memo,
2018/07/10 15:02:25,0,0,0,1696,127,0,0,2,0,0,38.6,Unity,0,0,175,0.42,0.24,0.29,0.3,-1.06,0.68,memo,
2018/07/10 15:02:30,0,0,0,1524,326,0,0,0,0,0,41.5,Unity,0,0,209,0.48,0.22,0.48,0.4,-1.58,0.94,memo,
2018/07/10 15:02:35,0,0,0,1746,334,0,0,0,0,0,21,Unity,0,0,147,0.39,0.21,0.22,0.1,-0.58,0.31,memo,
2018/07/10 15:02:40,0,0,0,994,323,0,0,0,1,0,17.5,Unity,0,0,214,0.5,0.23,0.5,0.4,-1.61,1,memo,
2018/07/10 15:02:45,0,0,0,3187,246,0,0,0,0,0,44.4,Unity,0,0,162,0.37,0.11,0.37,0.2,-0.92,0.57,memo,
2018/07/10 15:02:50,2,0,0,1424,125,0,0,0,0,0,46.7,Unity,0,0,173,0.43,0.2,0.43,0.3,-1.37,0.86,memo,
2018/07/10 15:02:55,0,0,0,2305,186,0,0,1,0,0,48.3,Unity,0,0,192,0.46,0.23,0.39,0.3,-1.24,0.85,memo,
2018/07/10 15:03:00,0,0,0,1566,141,0,0,1,0,0,22.8,Unity,0,0,193,0.48,0.22,0.24,0.3,-1.17,0.74,memo,
2018/07/10 15:03:05,1,0,0,2233,131,0,0,1,0,0,50.2,Unity,0,0,172,0.41,0.19,0.19,0.3,-0.97,0.62,memo,
2018/07/10 15:03:10,1,0,0,858,230,0,0,0,0,0,10.3,Unity,0,0,216,0.5,0.23,0.5,0.4,-1.62,1,memo,
2018/07/10 15:03:15,0,0,0,0,0,0,0,0,0,0,0,Unity,0,0,161,0.34,0.19,0.32,0.1,-0.77,0.46,memo,
2018/07/10 15:03:20,0,0,1,1119,171,0,0,0,0,0,29.2,Unity,0,0,197,0.46,0.23,0.33,0.3,-1.22,0.77,memo,
2018/07/10 15:03:25,3,0,0,1511,459,0,0,0,0,0,49.1,Unity,0,0,172,0.44,0.21,0.41,0.3,-1.14,0.68,memo,
2018/07/10 15:03:30,0,0,0,2343,275,0,0,0,0,0,48.9,Unity,0,0,187,0.49,0.22,0.25,0.3,-1.14,0.72,memo,
2018/07/10 15:03:35,1,0,0,2362,186,0,0,0,0,0,30.6,Unity,0,0,216,0.5,0.23,0.49,0.4,-1.17,1,memo,
2018/07/10 15:03:40,0,0,0,187,46,0,0,0,0,0,13.1,Unity,0,0,218,0.5,0.23,0.5,0.4,-1.73,1,memo,
2018/07/10 15:03:45,1,0,0,5688,534,0,0,0,0,0,39.8,chrome,0,0,150,0.25,0.23,0.18,0.2,-0.6,0.3,memo,
2018/07/10 15:03:50,1,0,0,2059,547,0,0,0,0,0,9.4,chrome,0,0,157,0.43,0.14,0.3,0.2,-0.8,0.5,memo,
2018/07/10 15:03:55,1,0,0,2259,359,0,0,0,0,0,34,chrome,0,0,220,0.5,0.23,0.5,0.4,-1.61,1,memo,
2018/07/10 15:04:00,5,0,0,5607,868,0,0,0,0,0,47.2,explorer,0,0,173,0.4,0.09,0.43,0.1,-0.9,0.62,memo,
2018/07/10 15:04:05,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,173,0.47,0.24,0.53,-0.5,-2.6,0.91,memo,
2018/07/10 15:04:10,0,0,0,3312,521,0,0,0,0,0,36.7,Datalogging,0,0,208,0.48,0.22,0.48,0.8,0.21,0.97,memo,
2018/07/10 15:04:15,1,0,0,525,66,0,0,0,0,0,7.3,Datalogging,0,0,151,0.33,0.03,0.27,0,-0.47,0.33,memo,
2018/07/10 15:04:20,0,0,0,1,1,0,0,0,0,0,3.1,Datalogging,0,0,209,0.42,0.25,0.47,0.4,-1.56,0.94,memo,
2018/07/10 15:04:25,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,217,0.49,0.51,0.5,0.4,-1.75,0.97,memo,
2018/07/10 15:04:30,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,138,0.44,0.36,0.19,0.1,-0.57,0.39,memo,
2018/07/10 15:04:35,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,223,0.49,0.62,0.5,0.4,-1.6,1,memo,
2018/07/10 15:04:40,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,189,0.44,0.51,0.43,0.3,-0.78,0.7,memo,
2018/07/10 15:04:45,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,197,0.45,0.51,0.38,0.2,-1.08,0.72,memo,
2018/07/10 15:04:50,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,213,0.44,0.62,0.47,0.4,-1.5,0.88,memo,
2018/07/10 15:04:55,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,154,0.35,0.36,0.29,0.2,-0.89,0.48,memo,
2018/07/10 15:05:00,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,170,0.39,0.46,0.34,0.2,-0.95,0.62,memo,
2018/07/10 15:05:05,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,225,0.48,0.62,0.5,0.4,-1.59,1,memo,
2018/07/10 15:05:10,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,201,0.39,0.53,0.46,0.3,-1.23,0.74,memo,
2018/07/10 15:05:15,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,200,0.46,0.55,0.44,0.3,-1.39,0.81,memo,
2018/07/10 15:05:20,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,225,0.48,0.62,0.5,0.4,-1.61,1,memo,
2018/07/10 15:05:25,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,211,0.49,0.58,0.47,0.3,-1.4,0.85,memo,
2018/07/10 15:05:30,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,226,0.49,0.62,0.5,0.4,-1.56,1,memo,
2018/07/10 15:05:35,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,191,0.34,0.6,0.41,0.3,-1.09,0.63,memo,
2018/07/10 15:05:40,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,184,0.34,0.48,0.35,0.1,-0.81,0.53,memo,
2018/07/10 15:05:45,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,190,0.42,0.49,0.34,0.3,-1.2,0.7,memo,
2018/07/10 15:05:50,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,171,0.31,0.48,0.36,0.2,-0.79,0.46,memo,
2018/07/10 15:05:55,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,180,0.36,0.53,0.36,0.3,-1.15,0.7,memo,
2018/07/10 15:06:00,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,220,0.48,0.51,0.48,0.4,-1.61,0.94,memo,
2018/07/10 15:06:05,0,0,0,900,200,0,0,0,0,0,14.8,Datalogging,0,0,181,0.38,0.28,0.34,0.3,-0.97,0.59,memo,
2018/07/10 15:06:10,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,214,0.48,0.26,0.38,0.3,-1.33,0.85,memo,
